,DateTime,Open,Close,High,Low,Volume
2907,2022-11-03 08:27:00,92.77,92.77,92.77,92.77,0
2908,2022-11-03 08:28:00,92.77,92.77,92.77,92.77,0
2909,2022-11-03 08:29:00,92.77,92.77,92.77,92.77,0
2910,2022-11-03 08:30:00,92.77,92.77,92.77,92.77,0
2911,2022-11-03 08:31:00,92.77,92.77,92.77,92.77,0
2912,2022-11-03 08:32:00,92.77,92.77,92.77,92.77,0
2913,2022-11-03 08:33:00,92.7,92.8,92.8,92.7,2
2914,2022-11-03 08:34:00,92.8,92.8,92.8,92.8,0
2915,2022-11-03 08:35:00,92.81,92.84,92.84,92.68,6
2916,2022-11-03 08:36:00,92.84,92.84,92.84,92.84,0
2917,2022-11-03 08:37:00,92.84,92.84,92.84,92.84,0
2918,2022-11-03 08:38:00,92.72,92.72,92.72,92.72,1
2919,2022-11-03 08:39:00,92.72,92.72,92.72,92.72,0
2920,2022-11-03 08:40:00,92.72,92.71,92.72,92.71,2
2921,2022-11-03 08:41:00,92.79,92.79,92.79,92.79,3
2922,2022-11-03 08:42:00,92.8,92.85,92.85,92.8,4
2923,2022-11-03 08:43:00,92.85,92.85,92.85,92.85,0
2924,2022-11-03 08:44:00,92.88,92.88,92.88,92.88,1
2925,2022-11-03 08:45:00,92.84,92.84,92.84,92.84,9
2926,2022-11-03 08:46:00,92.84,92.84,92.84,92.84,0
2927,2022-11-03 08:47:00,92.86,92.86,92.86,92.86,1
2928,2022-11-03 08:48:00,92.86,92.8,92.86,92.8,2
2929,2022-11-03 08:49:00,92.8,92.84,92.84,92.8,8
2930,2022-11-03 08:50:00,92.84,92.84,92.84,92.84,0
2931,2022-11-03 08:51:00,92.85,92.89,92.89,92.85,15
2932,2022-11-03 08:52:00,92.92,92.92,92.92,92.92,1
2933,2022-11-03 08:53:00,92.97,92.79,92.97,92.79,5
2934,2022-11-03 08:54:00,92.75,92.75,92.75,92.75,1
2935,2022-11-03 08:55:00,92.75,92.75,92.75,92.75,0
2936,2022-11-03 08:56:00,92.89,92.9,92.9,92.89,7
2937,2022-11-03 08:57:00,92.9,92.9,92.9,92.9,0
2938,2022-11-03 08:58:00,92.9,92.9,92.9,92.9,0
2939,2022-11-03 08:59:00,92.9,92.9,92.9,92.9,0
2940,2022-11-03 09:00:00,92.97,92.97,92.99,92.97,4
2941,2022-11-03 09:01:00,92.98,92.98,92.98,92.98,1
2942,2022-11-03 09:02:00,92.94,93.0,93.0,92.94,13
2943,2022-11-03 09:03:00,93.1,93.17,93.19,93.1,28
2944,2022-11-03 09:04:00,93.17,93.17,93.17,93.17,0
2945,2022-11-03 09:05:00,93.17,93.17,93.17,93.17,0
2946,2022-11-03 09:06:00,93.1,93.18,93.18,93.1,12
2947,2022-11-03 09:07:00,93.18,93.18,93.18,93.18,0
2948,2022-11-03 09:08:00,93.2,93.15,93.2,93.15,21
2949,2022-11-03 09:09:00,93.1,93.1,93.1,93.1,8
2950,2022-11-03 09:10:00,93.1,93.1,93.1,93.1,0
2951,2022-11-03 09:11:00,93.2,93.2,93.2,93.2,46
2952,2022-11-03 09:12:00,93.2,93.2,93.2,93.2,0
2953,2022-11-03 09:13:00,93.2,93.2,93.2,93.2,0
2954,2022-11-03 09:14:00,93.1,93.1,93.1,93.1,7
2955,2022-11-03 09:15:00,93.1,93.1,93.1,93.1,0
2956,2022-11-03 09:16:00,93.1,93.1,93.1,93.1,0
2957,2022-11-03 09:17:00,93.1,93.1,93.1,93.1,0
2958,2022-11-03 09:18:00,92.9,92.9,92.9,92.9,2
2959,2022-11-03 09:19:00,92.9,92.9,92.9,92.9,0
2960,2022-11-03 09:20:00,93.0,92.91,93.0,92.91,2
2961,2022-11-03 09:21:00,92.9,92.9,92.9,92.9,1
2962,2022-11-03 09:22:00,93.0,93.0,93.0,93.0,5
2963,2022-11-03 09:23:00,93.0,93.0,93.0,93.0,0
2964,2022-11-03 09:24:00,93.0,93.0,93.0,93.0,0
2965,2022-11-03 09:25:00,93.0,93.0,93.0,93.0,0
2966,2022-11-03 09:26:00,93.0,93.0,93.0,93.0,0
2967,2022-11-03 09:27:00,93.0,93.0,93.0,93.0,0
2968,2022-11-03 09:28:00,93.0,93.0,93.0,93.0,0
2969,2022-11-03 09:29:00,93.0,93.0,93.0,93.0,0
2970,2022-11-03 09:30:00,93.0,93.0,93.0,93.0,0
2971,2022-11-03 09:31:00,93.19,93.19,93.19,93.19,11
2972,2022-11-03 09:32:00,93.19,93.19,93.19,93.19,0
2973,2022-11-03 09:33:00,93.2,93.23,93.23,93.2,11
2974,2022-11-03 09:34:00,93.23,93.16,93.23,93.15,8
2975,2022-11-03 09:35:00,93.1,93.1,93.1,93.1,1
2976,2022-11-03 09:36:00,93.1,93.1,93.1,93.1,0
2977,2022-11-03 09:37:00,93.1,93.1,93.1,93.1,0
2978,2022-11-03 09:38:00,93.1,93.1,93.1,93.1,0
2979,2022-11-03 09:39:00,93.1,93.1,93.1,93.1,0
2980,2022-11-03 09:40:00,93.1,93.17,93.17,93.1,2
2981,2022-11-03 09:41:00,93.17,93.17,93.17,93.17,0
2982,2022-11-03 09:42:00,93.17,93.17,93.17,93.17,0
2983,2022-11-03 09:43:00,93.06,93.06,93.06,93.06,1
2984,2022-11-03 09:44:00,93.04,93.0,93.04,93.0,16
2985,2022-11-03 09:45:00,93.0,93.0,93.0,93.0,0
2986,2022-11-03 09:46:00,93.0,93.0,93.0,93.0,0
2987,2022-11-03 09:47:00,93.0,93.0,93.0,93.0,2
2988,2022-11-03 09:48:00,93.0,93.0,93.0,93.0,0
2989,2022-11-03 09:49:00,92.95,92.95,92.95,92.95,2
2990,2022-11-03 09:50:00,92.85,92.85,92.85,92.85,6
2991,2022-11-03 09:51:00,92.9,92.81,92.9,92.81,5
2992,2022-11-03 09:52:00,92.86,92.82,92.86,92.82,3
2993,2022-11-03 09:53:00,92.83,92.86,92.86,92.83,11
2994,2022-11-03 09:54:00,92.83,92.8,92.83,92.8,16
2995,2022-11-03 09:55:00,92.8,92.8,92.8,92.8,3
2996,2022-11-03 09:56:00,92.8,92.8,92.8,92.8,1
2997,2022-11-03 09:57:00,92.8,92.8,92.8,92.8,2
2998,2022-11-03 09:58:00,92.87,92.8,92.87,92.8,13
2999,2022-11-03 09:59:00,92.8,92.8,92.8,92.8,0
3000,2022-11-03 10:00:00,92.8,92.8,92.8,92.8,0
3001,2022-11-03 10:01:00,92.8,92.8,92.8,92.8,0
3002,2022-11-03 10:02:00,92.8,92.8,92.8,92.8,0
3003,2022-11-03 10:03:00,92.8,92.8,92.8,92.8,0
3004,2022-11-03 10:04:00,92.8,92.8,92.8,92.8,0
3005,2022-11-03 10:05:00,92.87,92.86,92.87,92.86,2
3006,2022-11-03 10:06:00,92.86,92.86,92.86,92.86,0
3007,2022-11-03 10:07:00,92.86,92.86,92.86,92.86,0
3008,2022-11-03 10:08:00,92.86,92.86,92.86,92.86,0
3009,2022-11-03 10:09:00,92.86,92.86,92.86,92.86,0
3010,2022-11-03 10:10:00,92.86,92.86,92.86,92.86,0
3011,2022-11-03 10:11:00,92.86,92.86,92.86,92.86,0
3012,2022-11-03 10:12:00,92.86,92.86,92.86,92.86,0
3013,2022-11-03 10:13:00,92.86,92.86,92.86,92.86,0
3014,2022-11-03 10:14:00,92.86,92.86,92.86,92.86,0
3015,2022-11-03 10:15:00,92.75,92.75,92.75,92.75,3
3016,2022-11-03 10:16:00,92.75,92.75,92.75,92.75,0
3017,2022-11-03 10:17:00,92.75,92.75,92.75,92.75,0
3018,2022-11-03 10:18:00,92.72,92.63,92.72,92.63,38
3019,2022-11-03 10:19:00,92.63,92.63,92.63,92.63,0
3020,2022-11-03 10:20:00,92.63,92.63,92.63,92.63,0
3021,2022-11-03 10:21:00,92.64,92.61,92.64,92.61,2
3022,2022-11-03 10:22:00,92.61,92.61,92.61,92.61,0
3023,2022-11-03 10:23:00,92.7,92.7,92.7,92.7,2
3024,2022-11-03 10:24:00,92.86,92.86,92.86,92.86,7
3025,2022-11-03 10:25:00,92.86,92.86,92.86,92.86,0
3026,2022-11-03 10:26:00,92.86,92.86,92.86,92.86,0
3027,2022-11-03 10:27:00,92.7,92.61,92.7,92.61,6
3028,2022-11-03 10:28:00,92.51,92.41,92.55,92.41,17
3029,2022-11-03 10:29:00,92.27,92.27,92.27,92.27,2
3030,2022-11-03 10:30:00,92.27,92.27,92.27,92.27,0
3031,2022-11-03 10:31:00,92.42,92.4,92.42,92.4,5
3032,2022-11-03 10:32:00,92.4,92.4,92.4,92.4,0
3033,2022-11-03 10:33:00,92.4,92.4,92.4,92.4,0
3034,2022-11-03 10:34:00,92.43,92.43,92.43,92.43,1
3035,2022-11-03 10:35:00,92.41,92.41,92.41,92.41,1
3036,2022-11-03 10:36:00,92.5,92.5,92.5,92.5,3
3037,2022-11-03 10:37:00,92.61,92.61,92.61,92.61,2
3038,2022-11-03 10:38:00,92.61,92.61,92.61,92.61,0
3039,2022-11-03 10:39:00,92.61,92.61,92.61,92.61,0
3040,2022-11-03 10:40:00,92.61,92.61,92.61,92.61,0
3041,2022-11-03 10:41:00,92.56,92.56,92.56,92.56,1
3042,2022-11-03 10:42:00,92.56,92.56,92.56,92.56,0
3043,2022-11-03 10:43:00,92.56,92.56,92.56,92.56,0
3044,2022-11-03 10:44:00,92.4,92.31,92.4,92.3,10
3045,2022-11-03 10:45:00,92.32,92.32,92.32,92.32,1
3046,2022-11-03 10:46:00,92.24,92.3,92.3,92.24,3
3047,2022-11-03 10:47:00,92.36,92.36,92.36,92.36,1
3048,2022-11-03 10:48:00,92.36,92.36,92.36,92.36,0
3049,2022-11-03 10:49:00,92.36,92.36,92.36,92.36,0
3050,2022-11-03 10:50:00,92.36,92.36,92.36,92.36,0
3051,2022-11-03 10:51:00,92.36,92.36,92.36,92.36,0
3052,2022-11-03 10:52:00,92.36,92.36,92.36,92.36,0
3053,2022-11-03 10:53:00,92.36,92.36,92.36,92.36,0
3054,2022-11-03 10:54:00,92.36,92.36,92.36,92.36,0
3055,2022-11-03 10:55:00,92.51,92.51,92.51,92.51,1
3056,2022-11-03 10:56:00,92.53,92.53,92.53,92.53,3
3057,2022-11-03 10:57:00,92.53,92.53,92.53,92.53,0
3058,2022-11-03 10:58:00,92.53,92.53,92.53,92.53,0
3059,2022-11-03 10:59:00,92.53,92.53,92.53,92.53,0
3060,2022-11-03 11:00:00,92.66,92.6,92.81,92.56,70
3061,2022-11-03 11:01:00,92.55,92.55,92.55,92.54,13
3062,2022-11-03 11:02:00,92.58,92.65,92.7,92.58,8
3063,2022-11-03 11:03:00,92.6,92.62,92.67,92.58,99
3064,2022-11-03 11:04:00,92.6,92.59,92.6,92.58,22
3065,2022-11-03 11:05:00,92.59,92.59,92.59,92.59,0
3066,2022-11-03 11:06:00,92.55,92.55,92.55,92.55,19
3067,2022-11-03 11:07:00,92.52,92.55,92.58,92.52,22
3068,2022-11-03 11:08:00,92.55,92.5,92.55,92.5,28
3069,2022-11-03 11:09:00,92.46,92.53,92.53,92.46,13
3070,2022-11-03 11:10:00,92.5,92.45,92.5,92.45,21
3071,2022-11-03 11:11:00,92.41,92.4,92.58,92.4,9
3072,2022-11-03 11:12:00,92.32,92.5,92.5,92.32,18
3073,2022-11-03 11:13:00,92.5,92.46,92.52,92.46,13
3074,2022-11-03 11:14:00,92.41,92.4,92.45,92.4,21
3075,2022-11-03 11:15:00,92.4,92.4,92.4,92.36,14
3076,2022-11-03 11:16:00,92.45,92.43,92.45,92.43,8
3077,2022-11-03 11:17:00,92.43,92.43,92.43,92.43,6
3078,2022-11-03 11:18:00,92.51,92.51,92.51,92.51,2
3079,2022-11-03 11:19:00,92.45,92.43,92.45,92.43,4
3080,2022-11-03 11:20:00,92.46,92.36,92.46,92.36,27
3081,2022-11-03 11:21:00,92.33,92.4,92.4,92.33,78
3082,2022-11-03 11:22:00,92.38,92.4,92.43,92.38,27
3083,2022-11-03 11:23:00,92.42,92.4,92.42,92.4,4
3084,2022-11-03 11:24:00,92.35,92.34,92.35,92.34,5
3085,2022-11-03 11:25:00,92.35,92.33,92.35,92.33,2
3086,2022-11-03 11:26:00,92.37,92.34,92.37,92.34,6
3087,2022-11-03 11:27:00,92.34,92.34,92.34,92.34,0
3088,2022-11-03 11:28:00,92.35,92.34,92.35,92.33,11
3089,2022-11-03 11:29:00,92.34,92.36,92.36,92.34,12
3090,2022-11-03 11:30:00,92.42,92.33,92.42,92.33,5
3091,2022-11-03 11:31:00,92.34,92.37,92.37,92.34,9
3092,2022-11-03 11:32:00,92.4,92.5,92.5,92.4,17
3093,2022-11-03 11:33:00,92.4,92.36,92.4,92.36,12
3094,2022-11-03 11:34:00,92.41,92.45,92.45,92.41,2
3095,2022-11-03 11:35:00,92.42,92.42,92.42,92.42,1
3096,2022-11-03 11:36:00,92.38,92.38,92.38,92.38,1
3097,2022-11-03 11:37:00,92.36,92.36,92.38,92.31,16
3098,2022-11-03 11:38:00,92.36,92.36,92.36,92.36,0
3099,2022-11-03 11:39:00,92.35,92.4,92.4,92.35,41
3100,2022-11-03 11:40:00,92.41,92.4,92.41,92.4,3
3101,2022-11-03 11:41:00,92.36,92.36,92.36,92.36,9
3102,2022-11-03 11:42:00,92.36,92.31,92.36,92.31,17
3103,2022-11-03 11:43:00,92.3,92.2,92.3,92.2,14
3104,2022-11-03 11:44:00,92.19,92.2,92.27,92.15,83
3105,2022-11-03 11:45:00,92.23,92.29,92.29,92.23,41
3106,2022-11-03 11:46:00,92.29,92.22,92.3,92.22,34
3107,2022-11-03 11:47:00,92.28,92.3,92.3,92.28,25
3108,2022-11-03 11:48:00,92.25,92.34,92.34,92.25,8
3109,2022-11-03 11:49:00,92.3,92.3,92.3,92.3,2
3110,2022-11-03 11:50:00,92.29,92.3,92.3,92.26,20
3111,2022-11-03 11:51:00,92.3,92.37,92.37,92.3,5
3112,2022-11-03 11:52:00,92.37,92.37,92.37,92.37,0
3113,2022-11-03 11:53:00,92.37,92.37,92.37,92.37,0
3114,2022-11-03 11:54:00,92.37,92.37,92.37,92.37,0
3115,2022-11-03 11:55:00,92.32,92.31,92.32,92.31,7
3116,2022-11-03 11:56:00,92.3,92.3,92.3,92.3,2
3117,2022-11-03 11:57:00,92.3,92.32,92.35,92.3,20
3118,2022-11-03 11:58:00,92.33,92.33,92.33,92.33,1
3119,2022-11-03 11:59:00,92.31,92.26,92.31,92.26,12
3120,2022-11-03 12:00:00,92.75,92.4,92.87,92.16,1626
3121,2022-11-03 12:01:00,92.34,92.28,93.92,92.28,40
3122,2022-11-03 12:02:00,92.32,92.45,92.45,92.32,63
3123,2022-11-03 12:03:00,92.4,92.41,92.46,92.34,87
3124,2022-11-03 12:04:00,92.42,92.39,92.43,92.34,17
3125,2022-11-03 12:05:00,92.4,92.5,92.5,92.35,111
3126,2022-11-03 12:06:00,92.55,92.64,92.75,92.55,114
3127,2022-11-03 12:07:00,92.68,92.57,92.68,92.5,151
3128,2022-11-03 12:08:00,92.56,92.65,92.67,92.56,44
3129,2022-11-03 12:09:00,92.66,92.62,92.74,92.6,43
3130,2022-11-03 12:10:00,92.62,92.6,92.64,92.6,41
3131,2022-11-03 12:11:00,92.56,92.49,92.6,92.48,36
3132,2022-11-03 12:12:00,92.49,92.48,92.49,92.39,51
3133,2022-11-03 12:13:00,92.43,92.48,92.5,92.43,46
3134,2022-11-03 12:14:00,92.54,92.5,92.54,92.43,30
3135,2022-11-03 12:15:00,92.55,92.52,92.55,92.5,17
3136,2022-11-03 12:16:00,92.5,92.5,92.5,92.49,22
3137,2022-11-03 12:17:00,92.56,92.56,92.56,92.51,28
3138,2022-11-03 12:18:00,92.59,92.54,92.6,92.54,6
3139,2022-11-03 12:19:00,92.56,92.55,92.56,92.5,12
3140,2022-11-03 12:20:00,92.5,92.51,92.52,92.47,7
3141,2022-11-03 12:21:00,92.5,92.5,92.5,92.47,33
3142,2022-11-03 12:22:00,92.49,92.5,92.53,92.47,17
3143,2022-11-03 12:23:00,92.51,92.51,92.53,92.47,30
3144,2022-11-03 12:24:00,92.5,92.59,92.59,92.49,137
3145,2022-11-03 12:25:00,92.52,92.5,92.59,92.5,28
3146,2022-11-03 12:26:00,92.5,92.38,92.5,92.38,108
3147,2022-11-03 12:27:00,92.37,92.42,92.42,92.37,12
3148,2022-11-03 12:28:00,92.5,92.52,92.52,92.5,71
3149,2022-11-03 12:29:00,92.55,92.62,92.62,92.5,13
3150,2022-11-03 12:30:00,92.6,92.58,92.61,92.5,38
3151,2022-11-03 12:31:00,92.59,92.5,92.59,92.45,122
3152,2022-11-03 12:32:00,92.51,92.61,92.61,92.51,31
3153,2022-11-03 12:33:00,92.52,92.62,92.62,92.52,57
3154,2022-11-03 12:34:00,92.64,92.69,92.69,92.61,9
3155,2022-11-03 12:35:00,92.69,92.7,92.75,92.66,47
3156,2022-11-03 12:36:00,92.67,92.39,92.67,92.3,150
3157,2022-11-03 12:37:00,92.36,92.47,92.59,92.32,27
3158,2022-11-03 12:38:00,92.47,92.51,92.6,92.47,99
3159,2022-11-03 12:39:00,92.48,92.43,92.5,92.4,54
3160,2022-11-03 12:40:00,92.38,92.42,92.45,92.38,38
3161,2022-11-03 12:41:00,92.41,92.5,92.5,92.4,14
3162,2022-11-03 12:42:00,92.5,92.5,92.55,92.46,157
3163,2022-11-03 12:43:00,92.49,92.48,92.49,92.43,15
3164,2022-11-03 12:44:00,92.5,92.46,92.5,92.4,61
3165,2022-11-03 12:45:00,92.42,92.4,92.46,92.4,25
3166,2022-11-03 12:46:00,92.38,92.3,92.42,92.3,90
3167,2022-11-03 12:47:00,92.36,92.21,92.36,92.21,128
3168,2022-11-03 12:48:00,92.25,92.19,92.25,92.19,89
3169,2022-11-03 12:49:00,92.2,92.25,92.25,92.15,160
3170,2022-11-03 12:50:00,92.29,92.35,92.4,92.29,66
3171,2022-11-03 12:51:00,92.4,92.48,92.48,92.4,29
3172,2022-11-03 12:52:00,92.48,92.49,92.54,92.46,69
3173,2022-11-03 12:53:00,92.47,92.47,92.47,92.47,6
3174,2022-11-03 12:54:00,92.47,92.44,92.52,92.44,43
3175,2022-11-03 12:55:00,92.42,92.47,92.49,92.42,29
3176,2022-11-03 12:56:00,92.42,92.46,92.46,92.4,51
3177,2022-11-03 12:57:00,92.47,92.51,92.55,92.44,98
3178,2022-11-03 12:58:00,92.52,92.44,92.56,92.44,129
3179,2022-11-03 12:59:00,92.5,92.54,92.56,92.5,185
3180,2022-11-03 13:00:00,92.55,92.5,92.57,92.5,129
3181,2022-11-03 13:01:00,92.57,92.65,92.65,92.55,81
3182,2022-11-03 13:02:00,92.68,92.7,92.7,92.63,68
3183,2022-11-03 13:03:00,92.72,92.63,92.73,92.62,115
3184,2022-11-03 13:04:00,92.62,92.6,92.65,92.58,79
3185,2022-11-03 13:05:00,92.58,92.6,92.6,92.53,287
3186,2022-11-03 13:06:00,92.6,92.62,92.65,92.57,167
3187,2022-11-03 13:07:00,92.6,92.65,92.65,92.6,50
3188,2022-11-03 13:08:00,92.65,92.74,92.77,92.65,73
3189,2022-11-03 13:09:00,92.73,92.78,92.78,92.71,103
3190,2022-11-03 13:10:00,92.79,92.75,92.8,92.75,94
3191,2022-11-03 13:11:00,92.75,92.85,92.9,92.75,173
3192,2022-11-03 13:12:00,92.83,92.8,92.89,92.8,99
3193,2022-11-03 13:13:00,92.83,92.84,92.87,92.8,47
3194,2022-11-03 13:14:00,92.83,92.89,92.89,92.83,219
3195,2022-11-03 13:15:00,92.89,92.86,92.9,92.84,162
3196,2022-11-03 13:16:00,92.85,92.75,92.85,92.75,47
3197,2022-11-03 13:17:00,92.8,92.77,92.85,92.75,43
3198,2022-11-03 13:18:00,92.76,92.77,92.78,92.76,19
3199,2022-11-03 13:19:00,92.78,92.78,92.8,92.78,13
3200,2022-11-03 13:20:00,92.8,92.81,92.85,92.79,165
3201,2022-11-03 13:21:00,92.81,92.89,92.99,92.79,106
3202,2022-11-03 13:22:00,92.89,92.8,92.89,92.8,42
3203,2022-11-03 13:23:00,92.8,92.89,92.89,92.79,53
3204,2022-11-03 13:24:00,92.89,92.96,92.98,92.88,100
3205,2022-11-03 13:25:00,92.98,93.21,93.21,92.92,128
3206,2022-11-03 13:26:00,93.11,93.17,93.21,93.01,97
3207,2022-11-03 13:27:00,93.15,92.7,93.21,92.64,276
3208,2022-11-03 13:28:00,92.75,92.67,93.07,92.41,579
3209,2022-11-03 13:29:00,92.63,92.47,92.75,92.35,993
3210,2022-11-03 13:30:00,92.47,91.45,92.55,91.36,21335
3211,2022-11-03 13:31:00,91.45,91.65,91.99,91.33,6985
3212,2022-11-03 13:32:00,91.64,91.67,91.77,91.5,5143
3213,2022-11-03 13:33:00,91.67,92.36,92.48,91.64,7084
3214,2022-11-03 13:34:00,92.36,91.89,92.38,91.77,4348
3215,2022-11-03 13:35:00,91.88,92.08,92.23,91.85,4589
3216,2022-11-03 13:36:00,92.06,92.13,92.28,91.98,4024
3217,2022-11-03 13:37:00,92.13,92.55,92.62,92.12,6589
3218,2022-11-03 13:38:00,92.55,93.03,93.04,92.48,5058
3219,2022-11-03 13:39:00,93.01,93.02,93.31,92.91,6559
3220,2022-11-03 13:40:00,93.03,92.97,93.04,92.77,5261
3221,2022-11-03 13:41:00,92.97,93.37,93.46,92.84,6379
3222,2022-11-03 13:42:00,93.38,93.39,93.5,93.06,5439
3223,2022-11-03 13:43:00,93.39,93.32,93.43,93.24,4873
3224,2022-11-03 13:44:00,93.33,93.04,93.44,92.93,4362
3225,2022-11-03 13:45:00,93.07,92.59,93.07,92.53,4662
3226,2022-11-03 13:46:00,92.62,91.9,92.62,91.86,7181
3227,2022-11-03 13:47:00,91.91,91.9,92.02,91.65,6419
3228,2022-11-03 13:48:00,91.9,92.0,92.15,91.75,4067
3229,2022-11-03 13:49:00,91.98,92.13,92.16,91.91,3344
3230,2022-11-03 13:50:00,92.13,92.17,92.29,92.05,2754
3231,2022-11-03 13:51:00,92.17,91.88,92.19,91.78,2997
3232,2022-11-03 13:52:00,91.88,91.59,91.94,91.57,3391
3233,2022-11-03 13:53:00,91.59,91.29,91.63,91.26,5553
3234,2022-11-03 13:54:00,91.3,91.02,91.44,91.01,6022
3235,2022-11-03 13:55:00,91.02,90.93,91.17,90.86,5901
3236,2022-11-03 13:56:00,90.93,90.98,91.04,90.82,5401
3237,2022-11-03 13:57:00,90.97,90.7,91.02,90.66,4551
3238,2022-11-03 13:58:00,90.7,90.72,90.8,90.62,5130
3239,2022-11-03 13:59:00,90.72,90.63,90.87,90.6,4755
3240,2022-11-03 14:00:00,90.65,90.51,91.03,90.4,7108
3241,2022-11-03 14:01:00,90.51,90.81,90.92,90.41,5616
3242,2022-11-03 14:02:00,90.79,90.54,90.93,90.49,7335
3243,2022-11-03 14:03:00,90.53,90.48,90.65,90.44,5407
3244,2022-11-03 14:04:00,90.48,90.68,90.78,90.46,4163
3245,2022-11-03 14:05:00,90.68,90.61,90.9,90.52,5181
3246,2022-11-03 14:06:00,90.6,90.79,90.97,90.47,4745
3247,2022-11-03 14:07:00,90.79,90.62,90.83,90.6,3546
3248,2022-11-03 14:08:00,90.62,90.31,90.66,90.21,5898
3249,2022-11-03 14:09:00,90.32,90.28,90.37,90.18,4515
3250,2022-11-03 14:10:00,90.29,90.17,90.4,90.17,3545
3251,2022-11-03 14:11:00,90.19,90.28,90.42,90.16,4020
3252,2022-11-03 14:12:00,90.29,90.52,90.56,90.28,4013
3253,2022-11-03 14:13:00,90.53,90.35,90.58,90.35,2670
3254,2022-11-03 14:14:00,90.37,90.75,90.79,90.33,5090
3255,2022-11-03 14:15:00,90.75,90.65,90.81,90.54,5021
3256,2022-11-03 14:16:00,90.66,90.36,90.72,90.35,4293
3257,2022-11-03 14:17:00,90.36,90.38,90.52,90.32,2706
3258,2022-11-03 14:18:00,90.38,90.27,90.47,90.22,3896
3259,2022-11-03 14:19:00,90.27,90.36,90.46,90.24,3184
3260,2022-11-03 14:20:00,90.39,90.4,90.57,90.32,4648
3261,2022-11-03 14:21:00,90.39,90.25,90.43,90.16,4766
3262,2022-11-03 14:22:00,90.25,90.66,90.69,90.18,4478
3263,2022-11-03 14:23:00,90.65,90.52,90.74,90.5,3740
3264,2022-11-03 14:24:00,90.52,90.53,90.63,90.38,2632
3265,2022-11-03 14:25:00,90.53,90.58,90.71,90.5,3168
3266,2022-11-03 14:26:00,90.58,90.5,90.66,90.44,3261
3267,2022-11-03 14:27:00,90.51,90.82,90.83,90.51,3397
3268,2022-11-03 14:28:00,90.83,91.01,91.01,90.82,6048
3269,2022-11-03 14:29:00,91.01,91.07,91.14,90.89,5221
3270,2022-11-03 14:30:00,91.07,90.68,91.09,90.65,3983
3271,2022-11-03 14:31:00,90.68,90.64,90.69,90.41,4291
3272,2022-11-03 14:32:00,90.64,90.6,90.69,90.51,2794
3273,2022-11-03 14:33:00,90.59,90.3,90.73,90.27,3640
3274,2022-11-03 14:34:00,90.29,90.23,90.4,90.21,2671
3275,2022-11-03 14:35:00,90.23,90.18,90.26,90.07,5492
3276,2022-11-03 14:36:00,90.19,90.09,90.23,90.04,3893
3277,2022-11-03 14:37:00,90.09,90.34,90.37,90.09,6278
3278,2022-11-03 14:38:00,90.34,90.41,90.42,90.28,3241
3279,2022-11-03 14:39:00,90.41,90.24,90.41,90.13,3139
3280,2022-11-03 14:40:00,90.23,90.22,90.33,90.16,3372
3281,2022-11-03 14:41:00,90.21,90.53,90.67,90.21,3750
3282,2022-11-03 14:42:00,90.52,90.61,90.66,90.46,3204
3283,2022-11-03 14:43:00,90.62,90.54,90.62,90.39,2907
3284,2022-11-03 14:44:00,90.54,90.42,90.64,90.41,2213
3285,2022-11-03 14:45:00,90.42,90.64,90.81,90.41,3594
3286,2022-11-03 14:46:00,90.62,90.65,90.81,90.61,2424
3287,2022-11-03 14:47:00,90.66,90.86,90.94,90.66,3033
3288,2022-11-03 14:48:00,90.87,91.06,91.09,90.83,4397
3289,2022-11-03 14:49:00,91.07,90.96,91.07,90.95,4409
3290,2022-11-03 14:50:00,90.97,90.9,91.0,90.79,4447
3291,2022-11-03 14:51:00,90.9,90.67,90.95,90.65,2755
3292,2022-11-03 14:52:00,90.67,90.7,90.86,90.65,2491
3293,2022-11-03 14:53:00,90.69,90.66,90.74,90.61,2438
3294,2022-11-03 14:54:00,90.67,90.65,90.79,90.63,2163
3295,2022-11-03 14:55:00,90.66,90.81,90.83,90.53,2977
3296,2022-11-03 14:56:00,90.81,90.77,90.94,90.66,3791
3297,2022-11-03 14:57:00,90.78,90.94,90.99,90.73,3250
3298,2022-11-03 14:58:00,90.93,90.74,90.93,90.69,3852
3299,2022-11-03 14:59:00,90.73,90.8,90.87,90.7,2783
3300,2022-11-03 15:00:00,90.8,90.78,90.89,90.71,3441
3301,2022-11-03 15:01:00,90.78,90.75,90.78,90.64,3401
3302,2022-11-03 15:02:00,90.76,90.97,91.0,90.76,3453
3303,2022-11-03 15:03:00,90.95,90.89,91.08,90.86,2723
3304,2022-11-03 15:04:00,90.88,90.83,90.92,90.72,2713
3305,2022-11-03 15:05:00,90.82,90.99,91.07,90.81,3109
3306,2022-11-03 15:06:00,90.97,90.92,91.02,90.81,2675
3307,2022-11-03 15:07:00,90.91,90.97,91.15,90.88,2521
3308,2022-11-03 15:08:00,90.97,90.86,91.01,90.8,2203
3309,2022-11-03 15:09:00,90.86,90.8,90.86,90.67,2030
3310,2022-11-03 15:10:00,90.81,90.81,90.92,90.77,1493
3311,2022-11-03 15:11:00,90.8,90.91,90.94,90.76,1880
3312,2022-11-03 15:12:00,90.93,90.78,91.02,90.77,1983
3313,2022-11-03 15:13:00,90.79,90.95,90.96,90.7,1999
3314,2022-11-03 15:14:00,90.95,90.77,90.99,90.73,2056
